# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
VFSFlusher.totalFlushingTimeUs,1698696024919000000,1698696084919000000,0
workspaceModel.save.cache.to.file.ms,1698696024919000000,1698696084919000000,146
workspaceModel.mutableEntityStorage.entities.ms,1698696024919000000,1698696084919000000,2
jps.save.changed.project.entities.ms,1698696024919000000,1698696084919000000,22
workspaceModel.mutableEntityStorage.referrers.ms,1698696024919000000,1698696084919000000,0
jps.reload.project.entities.ms,1698696024919000000,1698696084919000000,0
jps.app.storage.content.reader.load.component.ms,1698696024919000000,1698696084919000000,1
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1698696024919000000,1698696084919000000,0
jps.global.initialize.library.bridges.after.loading.ms,1698696024919000000,1698696084919000000,0
workspaceModel.global.updates.count,1698696024919000000,1698696084919000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1698696024919000000,1698696084919000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1698696024919000000,1698696084919000000,0
jps.apply.loaded.storage.ms,1698696024919000000,1698696084919000000,248
workspaceModel.mutableEntityStorage.add.entity.ms,1698696024919000000,1698696084919000000,12
jps.app.storage.content.writer.save.component.ms,1698696024919000000,1698696084919000000,0
jps.global.get.library.by.name.ms,1698696024919000000,1698696084919000000,0
jps.save.global.entities.ms,1698696024919000000,1698696084919000000,35
jps.global.handle.changed.events.ms,1698696024919000000,1698696084919000000,0
jps.modifiable.module.model.bridge.new.module.ms,1698696024919000000,1698696084919000000,29
workspaceModel.orphan.listener.update.ms,1698696024919000000,1698696084919000000,4
workspaceModel.moduleBridge.before.changed.ms,1698696024919000000,1698696084919000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1698696024919000000,1698696084919000000,0
workspaceModel.global.updates.ms,1698696024919000000,1698696084919000000,0
jps.artifact.entities.serializer.load.entities.ms,1698696024919000000,1698696084919000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1698696024919000000,1698696084919000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1698696024919000000,1698696084919000000,3
jps.module.iml.entities.serializer.save.entities.ms,1698696024919000000,1698696084919000000,14
jps.facet.change.listener.init.bridge.ms,1698696024919000000,1698696084919000000,1
jps.library.entities.serializer.load.entities.ms,1698696024919000000,1698696084919000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1698696024919000000,1698696084919000000,43
workspaceModel.mutableEntityStorage.replace.by.source.ms,1698696024919000000,1698696084919000000,2
workspaceModel.mutableEntityStorage.add.diff.ms,1698696024919000000,1698696084919000000,6
jps.module.iml.entities.serializer.load.entities.ms,1698696024919000000,1698696084919000000,0
jps.storage.jps.conf.reader.load.component.ms,1698696024919000000,1698696084919000000,1
workspaceModel.mutableEntityStorage.put.entity.ms,1698696024919000000,1698696084919000000,8
workspaceModel.mutableEntityStorage.resolve.ms,1698696024919000000,1698696084919000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1698696024919000000,1698696084919000000,0
jps.library.entities.serializer.save.entities.ms,1698696024919000000,1698696084919000000,0
jps.global.handle.before.change.events.ms,1698696024919000000,1698696084919000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1698696024919000000,1698696084919000000,3
workspaceModel.moduleBridge.facet.initialization.ms,1698696024919000000,1698696084919000000,0
workspaceModel.global.apply.state.to.project.ms,1698696024919000000,1698696084919000000,0
jps.modifiable.module.model.bridge.renaming.ms,1698696024919000000,1698696084919000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1698696024919000000,1698696084919000000,3
workspaceModel.moduleBridge.update.option.ms,1698696024919000000,1698696084919000000,0
jps.global.get.library.ms,1698696024919000000,1698696084919000000,0
jps.artifact.entities.serializer.save.entities.ms,1698696024919000000,1698696084919000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1698696024919000000,1698696084919000000,1
workspaceModel.moduleManagerBridge.create.module.instance.ms,1698696024919000000,1698696084919000000,13
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1698696024919000000,1698696084919000000,0
jps.load.initial.state.ms,1698696024919000000,1698696084919000000,6
jps.facet.change.listener.before.change.events.ms,1698696024919000000,1698696084919000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1698696024919000000,1698696084919000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1698696024919000000,1698696084919000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1698696024919000000,1698696084919000000,434
workspaceModel.sync.entities.ms,1698696024919000000,1698696084919000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1698696024919000000,1698696084919000000,0
jps.global.get.libraries.ms,1698696024919000000,1698696084919000000,0
jps.project.serializers.load.ms,1698696024919000000,1698696084919000000,3
jps.facet.change.listener.process.change.events.ms,1698696024919000000,1698696084919000000,1
workspaceModel.load.cache.from.file.ms,1698696024919000000,1698696084919000000,0
jps.project.serializers.save.ms,1698696024919000000,1698696084919000000,22
workspaceModel.mutableEntityStorage.collect.changes.ms,1698696024919000000,1698696084919000000,1
jps.modifiable.module.model.bridge.load.module.ms,1698696024919000000,1698696084919000000,0
jps.modifiable.module.model.bridge.disposing.ms,1698696024919000000,1698696084919000000,0
jps.global.initialize.library.bridges.ms,1698696024919000000,1698696084919000000,0
jps.load.project.to.empty.storage.ms,1698696024919000000,1698696084919000000,24
workspaceModel.mutableEntityStorage.modify.entity.ms,1698696024919000000,1698696084919000000,1
workspaceModel.update.unloaded.entities.ms,1698696024919000000,1698696084919000000,0
workspaceModel.initializing.ms,1698696024919000000,1698696084919000000,2
workspaceModel.loading.total.ms,1698696024919000000,1698696084919000000,3
workspaceModel.pre.handlers.ms,1698696024919000000,1698696084919000000,1
workspaceModel.updates.precise.ms,1698696024919000000,1698696084919000000,4
workspaceModel.updates.count,1698696024919000000,1698696084919000000,4
workspaceModel.to.snapshot.ms,1698696024919000000,1698696084919000000,0
workspaceModel.check.recursive.update.ms,1698696024919000000,1698696084919000000,2
workspaceModel.collect.changes.ms,1698696024919000000,1698696084919000000,0
workspaceModel.replace.project.model.ms,1698696024919000000,1698696084919000000,0
workspaceModel.updates.ms,1698696024919000000,1698696084919000000,49
workspaceModel.loading.from.cache.ms,1698696024919000000,1698696084919000000,1
workspaceModel.init.bridges.ms,1698696024919000000,1698696084919000000,2
StorageLockContext.competingThreads.avg,1698696024919000000,1698696084919000000,0.0
FilePageCache.maxRegisteredFiles,1698696024919000000,1698696084919000000,126
FilePageCache.uncachedFileAccess,1698696024919000000,1698696084919000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1698696024919000000,1698696084919000000,0
FilePageCache.maxCacheSizeInBytes,1698696024919000000,1698696084919000000,87064576
FilePageCache.disposedBuffers,1698696024919000000,1698696084919000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1698696024919000000,1698696084919000000,0
StorageLockContext.competingThreads.max,1698696024919000000,1698696084919000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1698696024919000000,1698696084919000000,87064576
FilePageCache.pageHits,1698696024919000000,1698696084919000000,0
DirectByteBufferAllocator.reclaimed,1698696024919000000,1698696084919000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1698696024919000000,1698696084919000000,0
DirectByteBufferAllocator.misses,1698696024919000000,1698696084919000000,0
FilePageCache.pageLoads,1698696024919000000,1698696084919000000,0
FilePageCache.pageFastCacheHits,1698696024919000000,1698696084919000000,0
StorageLockContext.competingThreads.90P,1698696024919000000,1698696084919000000,0
StreamlinedBlobStorage.recordsDeleted,1698696024919000000,1698696084919000000,0
StreamlinedBlobStorage.recordsAllocated,1698696024919000000,1698696084919000000,0
DirectByteBufferAllocator.hits,1698696024919000000,1698696084919000000,0
FilePageCache.totalPageLoadsUs,1698696024919000000,1698696084919000000,0
StreamlinedBlobStorage.recordsRelocated,1698696024919000000,1698696084919000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1698696024919000000,1698696084919000000,0
FilePageCache.totalPageDisposalsUs,1698696024919000000,1698696084919000000,0
DirectByteBufferAllocator.disposed,1698696024919000000,1698696084919000000,0
FilePageCache.capacityInBytes,1698696024919000000,1698696084919000000,524288000
FlushQueue.executionTimeMaxNs,1698696084919000000,1698696144919000000,239615
FlushQueue.tasksExecuted,1698696084919000000,1698696144919000000,659
AWTEventQueue.dispatchTimeMaxNs,1698696084919000000,1698696144919000000,317439
FlushQueue.waitingTimeAvgNs,1698696084919000000,1698696144919000000,118382.03338391503
FlushQueue.queueSize90P,1698696084919000000,1698696144919000000,0
AWTEventQueue.dispatchTime90PNs,1698696084919000000,1698696144919000000,208895
FlushQueue.executionTime90PNs,1698696084919000000,1698696144919000000,162815
NonBlockingReadAction.finalizedExecutionsCount,1698696084919000000,1698696144919000000,0
FlushQueue.waitingTime90PNs,1698696084919000000,1698696144919000000,141311
FlushQueue.queueSizeMax,1698696084919000000,1698696144919000000,0
AWTEventQueue.dispatchTimeTotalNS,1698696084919000000,1698696144919000000,53405969
FlushQueue.waitingTimeMaxNs,1698696084919000000,1698696144919000000,589823
NonBlockingReadAction.failedExecutionTimeUs,1698696084919000000,1698696144919000000,0
FlushQueue.queueSizeAvg,1698696084919000000,1698696144919000000,0.0
NonBlockingReadAction.finalizedExecutionTimeUs,1698696084919000000,1698696144919000000,0
NonBlockingReadAction.failedExecutionsCount,1698696084919000000,1698696144919000000,0
FlushQueue.executionTimeAvgNs,1698696084919000000,1698696144919000000,35204.2124430956
AWTEventQueue.dispatchTimeAvgNs,1698696084919000000,1698696144919000000,79593.87183308495
AWTEventQueue.eventsDispatched,1698696084919000000,1698696144919000000,671
FileNameCache.queries,1698696084919000000,1698696144919000000,0
FileNameCache.fastMisses,1698696084919000000,1698696144919000000,0
FileNameCache.totalMisses,1698696084919000000,1698696144919000000,0
JVM.threadCount,1698696084919000000,1698696144919000000,43
JVM.usedHeapBytes,1698696084919000000,1698696144919000000,342954016
JVM.maxHeapBytes,1698696084919000000,1698696144919000000,2147483648
JVM.usedNativeBytes,1698696084919000000,1698696144919000000,250640328
JVM.totalCpuTimeMs,1698696084919000000,1698696144919000000,510
OS.loadAverage,1698696084919000000,1698696144919000000,0.349609375
JVM.GC.collectionTimesMs,1698696084919000000,1698696144919000000,0
JVM.GC.collections,1698696084919000000,1698696144919000000,0
JVM.maxNativeBytes,1698696084919000000,1698696144919000000,-1
IndexesFlusher.totalFlushesRetried,1698696084919000000,1698696144919000000,0
IndexesFlusher.totalFlushingTimeUs,1698696084919000000,1698696144919000000,108923
IndexesFlusher.totalFlushes,1698696084919000000,1698696144919000000,60
VFSFlusher.totalFlushes,1698696084919000000,1698696144919000000,0
VFSFlusher.totalContentionQuotaSpent,1698696084919000000,1698696144919000000,0
IndexesFlusher.totalContentionQuotaSpent,1698696084919000000,1698696144919000000,0
VFSFlusher.totalFlushesRetried,1698696084919000000,1698696144919000000,0
VFSFlusher.totalFlushingTimeUs,1698696084919000000,1698696144919000000,0
workspaceModel.save.cache.to.file.ms,1698696084919000000,1698696144919000000,146
workspaceModel.mutableEntityStorage.entities.ms,1698696084919000000,1698696144919000000,2
jps.save.changed.project.entities.ms,1698696084919000000,1698696144919000000,22
workspaceModel.mutableEntityStorage.referrers.ms,1698696084919000000,1698696144919000000,0
jps.reload.project.entities.ms,1698696084919000000,1698696144919000000,0
jps.app.storage.content.reader.load.component.ms,1698696084919000000,1698696144919000000,1
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1698696084919000000,1698696144919000000,0
jps.global.initialize.library.bridges.after.loading.ms,1698696084919000000,1698696144919000000,0
workspaceModel.global.updates.count,1698696084919000000,1698696144919000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1698696084919000000,1698696144919000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1698696084919000000,1698696144919000000,0
jps.apply.loaded.storage.ms,1698696084919000000,1698696144919000000,248
workspaceModel.mutableEntityStorage.add.entity.ms,1698696084919000000,1698696144919000000,12
jps.app.storage.content.writer.save.component.ms,1698696084919000000,1698696144919000000,0
jps.global.get.library.by.name.ms,1698696084919000000,1698696144919000000,0
jps.save.global.entities.ms,1698696084919000000,1698696144919000000,35
jps.global.handle.changed.events.ms,1698696084919000000,1698696144919000000,0
jps.modifiable.module.model.bridge.new.module.ms,1698696084919000000,1698696144919000000,29
workspaceModel.orphan.listener.update.ms,1698696084919000000,1698696144919000000,4
workspaceModel.moduleBridge.before.changed.ms,1698696084919000000,1698696144919000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1698696084919000000,1698696144919000000,0
workspaceModel.global.updates.ms,1698696084919000000,1698696144919000000,0
jps.artifact.entities.serializer.load.entities.ms,1698696084919000000,1698696144919000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1698696084919000000,1698696144919000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1698696084919000000,1698696144919000000,3
jps.module.iml.entities.serializer.save.entities.ms,1698696084919000000,1698696144919000000,14
jps.facet.change.listener.init.bridge.ms,1698696084919000000,1698696144919000000,1
jps.library.entities.serializer.load.entities.ms,1698696084919000000,1698696144919000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1698696084919000000,1698696144919000000,43
workspaceModel.mutableEntityStorage.replace.by.source.ms,1698696084919000000,1698696144919000000,2
workspaceModel.mutableEntityStorage.add.diff.ms,1698696084919000000,1698696144919000000,6
jps.module.iml.entities.serializer.load.entities.ms,1698696084919000000,1698696144919000000,0
jps.storage.jps.conf.reader.load.component.ms,1698696084919000000,1698696144919000000,1
workspaceModel.mutableEntityStorage.put.entity.ms,1698696084919000000,1698696144919000000,8
workspaceModel.mutableEntityStorage.resolve.ms,1698696084919000000,1698696144919000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1698696084919000000,1698696144919000000,0
jps.library.entities.serializer.save.entities.ms,1698696084919000000,1698696144919000000,0
jps.global.handle.before.change.events.ms,1698696084919000000,1698696144919000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1698696084919000000,1698696144919000000,3
workspaceModel.moduleBridge.facet.initialization.ms,1698696084919000000,1698696144919000000,0
workspaceModel.global.apply.state.to.project.ms,1698696084919000000,1698696144919000000,0
jps.modifiable.module.model.bridge.renaming.ms,1698696084919000000,1698696144919000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1698696084919000000,1698696144919000000,3
workspaceModel.moduleBridge.update.option.ms,1698696084919000000,1698696144919000000,0
jps.global.get.library.ms,1698696084919000000,1698696144919000000,0
jps.artifact.entities.serializer.save.entities.ms,1698696084919000000,1698696144919000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1698696084919000000,1698696144919000000,1
workspaceModel.moduleManagerBridge.create.module.instance.ms,1698696084919000000,1698696144919000000,13
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1698696084919000000,1698696144919000000,0
jps.load.initial.state.ms,1698696084919000000,1698696144919000000,6
jps.facet.change.listener.before.change.events.ms,1698696084919000000,1698696144919000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1698696084919000000,1698696144919000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1698696084919000000,1698696144919000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1698696084919000000,1698696144919000000,434
workspaceModel.sync.entities.ms,1698696084919000000,1698696144919000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1698696084919000000,1698696144919000000,0
jps.global.get.libraries.ms,1698696084919000000,1698696144919000000,0
jps.project.serializers.load.ms,1698696084919000000,1698696144919000000,3
jps.facet.change.listener.process.change.events.ms,1698696084919000000,1698696144919000000,1
workspaceModel.load.cache.from.file.ms,1698696084919000000,1698696144919000000,0
jps.project.serializers.save.ms,1698696084919000000,1698696144919000000,22
workspaceModel.mutableEntityStorage.collect.changes.ms,1698696084919000000,1698696144919000000,1
jps.modifiable.module.model.bridge.load.module.ms,1698696084919000000,1698696144919000000,0
jps.modifiable.module.model.bridge.disposing.ms,1698696084919000000,1698696144919000000,0
jps.global.initialize.library.bridges.ms,1698696084919000000,1698696144919000000,0
jps.load.project.to.empty.storage.ms,1698696084919000000,1698696144919000000,24
workspaceModel.mutableEntityStorage.modify.entity.ms,1698696084919000000,1698696144919000000,1
workspaceModel.update.unloaded.entities.ms,1698696084919000000,1698696144919000000,0
workspaceModel.initializing.ms,1698696084919000000,1698696144919000000,2
workspaceModel.loading.total.ms,1698696084919000000,1698696144919000000,3
workspaceModel.pre.handlers.ms,1698696084919000000,1698696144919000000,1
workspaceModel.updates.precise.ms,1698696084919000000,1698696144919000000,4
workspaceModel.updates.count,1698696084919000000,1698696144919000000,4
workspaceModel.to.snapshot.ms,1698696084919000000,1698696144919000000,0
workspaceModel.check.recursive.update.ms,1698696084919000000,1698696144919000000,2
workspaceModel.collect.changes.ms,1698696084919000000,1698696144919000000,0
workspaceModel.replace.project.model.ms,1698696084919000000,1698696144919000000,0
workspaceModel.updates.ms,1698696084919000000,1698696144919000000,49
workspaceModel.loading.from.cache.ms,1698696084919000000,1698696144919000000,1
workspaceModel.init.bridges.ms,1698696084919000000,1698696144919000000,2
StorageLockContext.competingThreads.avg,1698696084919000000,1698696144919000000,0.0
FilePageCache.maxRegisteredFiles,1698696084919000000,1698696144919000000,126
FilePageCache.uncachedFileAccess,1698696084919000000,1698696144919000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1698696084919000000,1698696144919000000,0
FilePageCache.maxCacheSizeInBytes,1698696084919000000,1698696144919000000,87064576
FilePageCache.disposedBuffers,1698696084919000000,1698696144919000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1698696084919000000,1698696144919000000,0
StorageLockContext.competingThreads.max,1698696084919000000,1698696144919000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1698696084919000000,1698696144919000000,87064576
FilePageCache.pageHits,1698696084919000000,1698696144919000000,0
DirectByteBufferAllocator.reclaimed,1698696084919000000,1698696144919000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1698696084919000000,1698696144919000000,0
DirectByteBufferAllocator.misses,1698696084919000000,1698696144919000000,0
FilePageCache.pageLoads,1698696084919000000,1698696144919000000,0
FilePageCache.pageFastCacheHits,1698696084919000000,1698696144919000000,0
StorageLockContext.competingThreads.90P,1698696084919000000,1698696144919000000,0
StreamlinedBlobStorage.recordsDeleted,1698696084919000000,1698696144919000000,0
StreamlinedBlobStorage.recordsAllocated,1698696084919000000,1698696144919000000,0
DirectByteBufferAllocator.hits,1698696084919000000,1698696144919000000,0
FilePageCache.totalPageLoadsUs,1698696084919000000,1698696144919000000,0
StreamlinedBlobStorage.recordsRelocated,1698696084919000000,1698696144919000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1698696084919000000,1698696144919000000,0
FilePageCache.totalPageDisposalsUs,1698696084919000000,1698696144919000000,0
DirectByteBufferAllocator.disposed,1698696084919000000,1698696144919000000,0
FilePageCache.capacityInBytes,1698696084919000000,1698696144919000000,524288000
FlushQueue.executionTimeMaxNs,1698696144919000000,1698696204919000000,643071
FlushQueue.tasksExecuted,1698696144919000000,1698696204919000000,659
AWTEventQueue.dispatchTimeMaxNs,1698696144919000000,1698696204919000000,712703
FlushQueue.waitingTimeAvgNs,1698696144919000000,1698696204919000000,117045.99696509863
FlushQueue.queueSize90P,1698696144919000000,1698696204919000000,0
AWTEventQueue.dispatchTime90PNs,1698696144919000000,1698696204919000000,212991
FlushQueue.executionTime90PNs,1698696144919000000,1698696204919000000,166911
NonBlockingReadAction.finalizedExecutionsCount,1698696144919000000,1698696204919000000,2
FlushQueue.waitingTime90PNs,1698696144919000000,1698696204919000000,131071
FlushQueue.queueSizeMax,1698696144919000000,1698696204919000000,1
AWTEventQueue.dispatchTimeTotalNS,1698696144919000000,1698696204919000000,54333788
FlushQueue.waitingTimeMaxNs,1698696144919000000,1698696204919000000,370687
NonBlockingReadAction.failedExecutionTimeUs,1698696144919000000,1698696204919000000,0
FlushQueue.queueSizeAvg,1698696144919000000,1698696204919000000,0.0015174506828528073
NonBlockingReadAction.finalizedExecutionTimeUs,1698696144919000000,1698696204919000000,704
NonBlockingReadAction.failedExecutionsCount,1698696144919000000,1698696204919000000,0
FlushQueue.executionTimeAvgNs,1698696144919000000,1698696204919000000,38074.68285280728
AWTEventQueue.dispatchTimeAvgNs,1698696144919000000,1698696204919000000,80970.7302533532
AWTEventQueue.eventsDispatched,1698696144919000000,1698696204919000000,671
FileNameCache.queries,1698696144919000000,1698696204919000000,38
FileNameCache.fastMisses,1698696144919000000,1698696204919000000,2
FileNameCache.totalMisses,1698696144919000000,1698696204919000000,0
JVM.threadCount,1698696144919000000,1698696204919000000,47
JVM.usedHeapBytes,1698696144919000000,1698696204919000000,358682656
JVM.maxHeapBytes,1698696144919000000,1698696204919000000,2147483648
JVM.usedNativeBytes,1698696144919000000,1698696204919000000,252391488
JVM.totalCpuTimeMs,1698696144919000000,1698696204919000000,830
OS.loadAverage,1698696144919000000,1698696204919000000,0.30712890625
JVM.GC.collectionTimesMs,1698696144919000000,1698696204919000000,0
JVM.GC.collections,1698696144919000000,1698696204919000000,0
JVM.maxNativeBytes,1698696144919000000,1698696204919000000,-1
Indexes.entries.lookupDurationMaxMs,1698696144919000000,1698696204919000000,0.0
Indexes.entries.lookupDuration90PMs,1698696144919000000,1698696204919000000,0.0
IndexesFlusher.totalFlushingTimeUs,1698696144919000000,1698696204919000000,110938
Indexes.allKeys.lookupDuration90PMs,1698696144919000000,1698696204919000000,0.0
VFSFlusher.totalFlushesRetried,1698696144919000000,1698696204919000000,0
Indexes.stubs.lookupDurationMaxMs,1698696144919000000,1698696204919000000,0.0
Indexes.allKeys.lookups,1698696144919000000,1698696204919000000,0.0
IndexesFlusher.totalFlushesRetried,1698696144919000000,1698696204919000000,0
Indexes.stubs.lookupDuration90PMs,1698696144919000000,1698696204919000000,0.0
Indexes.stubs.lookupDurationAvgMs,1698696144919000000,1698696204919000000,0.0
Indexes.entries.lookupDurationAvgMs,1698696144919000000,1698696204919000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1698696144919000000,1698696204919000000,0.0
IndexesFlusher.totalFlushes,1698696144919000000,1698696204919000000,59
Indexes.stubs.lookups,1698696144919000000,1698696204919000000,0.0
VFSFlusher.totalFlushes,1698696144919000000,1698696204919000000,0
Indexes.entries.lookups,1698696144919000000,1698696204919000000,0.0
VFSFlusher.totalContentionQuotaSpent,1698696144919000000,1698696204919000000,0
IndexesFlusher.totalContentionQuotaSpent,1698696144919000000,1698696204919000000,0
VFSFlusher.totalFlushingTimeUs,1698696144919000000,1698696204919000000,0
Indexes.allKeys.lookupDurationAvgMs,1698696144919000000,1698696204919000000,0.0
workspaceModel.save.cache.to.file.ms,1698696144919000000,1698696204919000000,146
workspaceModel.mutableEntityStorage.entities.ms,1698696144919000000,1698696204919000000,2
jps.save.changed.project.entities.ms,1698696144919000000,1698696204919000000,22
workspaceModel.mutableEntityStorage.referrers.ms,1698696144919000000,1698696204919000000,0
jps.reload.project.entities.ms,1698696144919000000,1698696204919000000,0
jps.app.storage.content.reader.load.component.ms,1698696144919000000,1698696204919000000,1
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1698696144919000000,1698696204919000000,0
jps.global.initialize.library.bridges.after.loading.ms,1698696144919000000,1698696204919000000,0
workspaceModel.global.updates.count,1698696144919000000,1698696204919000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1698696144919000000,1698696204919000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1698696144919000000,1698696204919000000,0
jps.apply.loaded.storage.ms,1698696144919000000,1698696204919000000,248
workspaceModel.mutableEntityStorage.add.entity.ms,1698696144919000000,1698696204919000000,12
jps.app.storage.content.writer.save.component.ms,1698696144919000000,1698696204919000000,0
jps.global.get.library.by.name.ms,1698696144919000000,1698696204919000000,0
jps.save.global.entities.ms,1698696144919000000,1698696204919000000,35
jps.global.handle.changed.events.ms,1698696144919000000,1698696204919000000,0
jps.modifiable.module.model.bridge.new.module.ms,1698696144919000000,1698696204919000000,29
workspaceModel.orphan.listener.update.ms,1698696144919000000,1698696204919000000,4
workspaceModel.moduleBridge.before.changed.ms,1698696144919000000,1698696204919000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1698696144919000000,1698696204919000000,0
workspaceModel.global.updates.ms,1698696144919000000,1698696204919000000,0
jps.artifact.entities.serializer.load.entities.ms,1698696144919000000,1698696204919000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1698696144919000000,1698696204919000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1698696144919000000,1698696204919000000,3
jps.module.iml.entities.serializer.save.entities.ms,1698696144919000000,1698696204919000000,14
jps.facet.change.listener.init.bridge.ms,1698696144919000000,1698696204919000000,1
jps.library.entities.serializer.load.entities.ms,1698696144919000000,1698696204919000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1698696144919000000,1698696204919000000,43
workspaceModel.mutableEntityStorage.replace.by.source.ms,1698696144919000000,1698696204919000000,2
workspaceModel.mutableEntityStorage.add.diff.ms,1698696144919000000,1698696204919000000,6
jps.module.iml.entities.serializer.load.entities.ms,1698696144919000000,1698696204919000000,0
jps.storage.jps.conf.reader.load.component.ms,1698696144919000000,1698696204919000000,1
workspaceModel.mutableEntityStorage.put.entity.ms,1698696144919000000,1698696204919000000,8
workspaceModel.mutableEntityStorage.resolve.ms,1698696144919000000,1698696204919000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1698696144919000000,1698696204919000000,0
jps.library.entities.serializer.save.entities.ms,1698696144919000000,1698696204919000000,0
jps.global.handle.before.change.events.ms,1698696144919000000,1698696204919000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1698696144919000000,1698696204919000000,3
workspaceModel.moduleBridge.facet.initialization.ms,1698696144919000000,1698696204919000000,0
workspaceModel.global.apply.state.to.project.ms,1698696144919000000,1698696204919000000,0
jps.modifiable.module.model.bridge.renaming.ms,1698696144919000000,1698696204919000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1698696144919000000,1698696204919000000,3
workspaceModel.moduleBridge.update.option.ms,1698696144919000000,1698696204919000000,0
jps.global.get.library.ms,1698696144919000000,1698696204919000000,0
jps.artifact.entities.serializer.save.entities.ms,1698696144919000000,1698696204919000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1698696144919000000,1698696204919000000,1
workspaceModel.moduleManagerBridge.create.module.instance.ms,1698696144919000000,1698696204919000000,13
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1698696144919000000,1698696204919000000,0
jps.load.initial.state.ms,1698696144919000000,1698696204919000000,6
jps.facet.change.listener.before.change.events.ms,1698696144919000000,1698696204919000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1698696144919000000,1698696204919000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1698696144919000000,1698696204919000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1698696144919000000,1698696204919000000,434
workspaceModel.sync.entities.ms,1698696144919000000,1698696204919000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1698696144919000000,1698696204919000000,0
jps.global.get.libraries.ms,1698696144919000000,1698696204919000000,0
jps.project.serializers.load.ms,1698696144919000000,1698696204919000000,3
jps.facet.change.listener.process.change.events.ms,1698696144919000000,1698696204919000000,1
workspaceModel.load.cache.from.file.ms,1698696144919000000,1698696204919000000,0
jps.project.serializers.save.ms,1698696144919000000,1698696204919000000,22
